Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
EHGO,Eshallgo Inc.,Wholesale distributors,Distribution services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",52843200,USD,3.27,USD,3.26,USD,0.2999999999999998,USD,9.1743119266055,-0.3058103975535239,9618254.24,344459,757911,15565,130433.6,429321.6,157689.16666666666,11.620795107033635,12.61097909123437,16.450511265317903,3.3966666666666665,,3.579341441392103,3.5235203800331223,0.4228624,-1.930357,-1.930357,0.25985867335308865,0.29960229783473263,0.13024413935575666,1.3584659898779992,1.0897916533724714,0.8450516927320916,1.988041961895536,0.586298997009292,,5.498,USD,5.498,USD,5.498,USD,5.498,USD,5.498,USD,3.3435,USD,3.3435,USD,3.39,USD,3.39,USD,3.39,USD,3.5,USD,3.65,USD,4,USD,4,USD,132530.914062592,USD,3.3251999999999975,3.3257500000000007,3.323999999999999,3.340076923076924,3.366451807471985,3.3238500000000037,3.2812481925280226,3.420143571898072,3.346164999999998,3.2721864281019237,KYG3121H1039,3.5235203800331223,,,,,,Sell
AREC,American Resources Corporation,Coal,Energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",51717398.00000001,USD,0.668,USD,0.6723,USD,0.007000000000000006,USD,1.0479041916167673,0.643712574850295,51463873.6425,478676,2734203,18128,770867.5,443036.1666666667,351161.7444444444,10.570727216937705,14.642355314346311,10.523614332916582,0.6801333333333334,,0.7120834076778655,0.6459034350912763,2.2819967,1.0483555,0.26209974,4.9620105201636475,6.0241384121668755,0.5286750008870386,0.4225589595841856,0.36158863124525586,0.22102046215925691,0.682322880466496,1.5219861970442818,0.9085780907044289,1.2655,USD,1.34,USD,1.34,USD,1.78,USD,18.018,USD,0.6813,USD,0.6813,USD,0.6813,USD,0.6813,USD,0.6813,USD,0.6813,USD,0.7206,USD,0.825,USD,0.92,USD,728003.2608695651,USD,0.6688100000000009,0.6691311249999997,0.6683699999999991,0.6653692307692289,0.6748031228184386,0.6694880999999997,0.6641730771815608,0.6761247298572557,0.6659450000000066,0.6557652701427574,US02927U2087,0.6459034350912763,2024-11-14,2025-03-27,Strong buy,4,USD,Neutral
DGHI,Digihost Technology Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",51527648.09589042,USD,1.53,USD,1.5,USD,0.040000000000000036,USD,2.6143790849673225,-1.960784313725492,23627029.3404,136584,652361,200,186100.3,256932.46666666667,188271.26666666666,8.450704225352121,7.947679874039608,10.935401821792967,1.4933333333333334,,0.7389483440274004,0.734023446358957,2.0826528,8.605325,7.0252123,0.20461986176791563,0.7015617374328941,2.8740268931351736,1.6339755071134214,0.7729505204207452,0.34428165989107923,0.5013354405820992,0.489407417021203,0.3605513380371905,2.23,USD,2.23,USD,2.23,USD,2.24,USD,172.157214,USD,1.52,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.53,USD,1.74,USD,1.74,USD,1772785.8527311126,USD,1.519999999999999,1.5156250000000036,1.5079999999999976,1.4974692307692277,1.5285792477462878,1.503504999999997,1.4784307522537061,1.5180092043550673,1.4983400000000007,1.478670795644934,CA25381D2068,0.734023446358957,2024-11-15,2025-03-26,Strong buy,2.5,USD,Buy
VNCE,Vince Holding Corp.,Apparel/Footwear,Consumer non-durables,NYSE,,51195096,USD,4.06,USD,4.2199,USD,0.15020000000000078,USD,3.699507389162581,3.938423645320207,3222231.9648,203331,1082602,1100,435006.8,327127.06666666665,118899.13333333333,13.281249999999995,14.170861688377597,28.71699308811305,4.083333333333333,11.230982019363761,0.45250821620590703,0.4462509769167815,-3.5427334,0.4707823,1.4761473,4.674517500817795,1.3692399385175194,0.543693040968588,0.6096077118252389,0.2496118522180425,0.16152008317172162,0.40392209627458203,1.2124123197707508,1.6089543399299806,6.89,USD,6.89,USD,6.89,USD,6.89,USD,390.8,USD,4.15,USD,4.15,USD,4.15,USD,4.15,USD,4.15,USD,4.16,USD,4.35,USD,4.9734,USD,4.9734,USD,505854.922279793,USD,4.08188,4.089837500000002,4.07046,4.027515384615385,4.1760036964684755,4.0358849999999995,3.8957663035315235,4.138798896643058,3.991464999999999,3.8441311033569403,US92719W2070,0.4462509769167815,2024-12-10,2025-04-24,Strong buy,4.5,USD,Buy
ELPW,Elong Power Holding Limited,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",51060544,USD,1.1,USD,1.19,USD,0.08999999999999986,USD,8.181818181818167,8.181818181818167,7817916.48,72625,249055,114,126791.5,233591.46666666667,152237.65555555557,18.691588785046726,13.561629840429113,16.9183211786815,1.1466666666666667,5.073800738007381,0.6384179172872035,0.5717711561232459,0.48213443,-0.8940353,-0.8940353,0.059767843912077054,0.3495101484022984,0.2967291359584474,0.3609996436484204,0.25548245614035087,0.15107699090944457,2.3098050706985003,0.21233678828746338,0.2601516938169345,1.55,USD,12.6,USD,12.6,USD,12.6,USD,12.6,USD,1.15,USD,1.15,USD,1.23,USD,1.23,USD,1.23,USD,1.23,USD,1.27,USD,1.45,USD,1.45,USD,0,USD,1.1420600000000005,1.1354750000000005,1.1420600000000003,1.1549846153846182,1.2359135547526028,1.155754999999997,1.0755964452473912,1.2627767741938571,1.171185000000003,1.079593225806149,KYG3016G1038,0.5717711561232459,,,,,,Strong sell
INTZ,Intrusion Inc.,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",50861347,USD,2.9,USD,2.9,USD,0.4900000000000002,USD,16.89655172413794,0,13022314.615200002,40648205,60519539,2448064,43876908.7,14820948.233333332,5032162.088888889,77.10945273631842,42.336460286494216,32.486858556515905,2.8199666666666663,,1.2449571166166813,1.0206401996137988,2.926914,-2.5262103,-0.6025942,3.8358479667008187,0.6593842514437159,0.24357768599330612,0.629595779706336,0.5626860829113494,0.4915740471073672,7.714065192591349,1.5653355539196083,2.4786883196637617,7.34,USD,7.34,USD,7.34,USD,7.34,USD,3460,USD,2.9902,USD,2.9902,USD,3.08,USD,3.08,USD,3.08,USD,3.5499,USD,3.5499,USD,4.03,USD,5.2,USD,114510.204081633,USD,2.90284,2.901775,2.909879999999999,2.9915000000000003,3.016982830000963,2.9392649999999985,2.861547169999034,3.449803557436394,3.0869000000000004,2.7239964425636067,US46121E3045,1.0206401996137988,2024-11-12,2025-02-17,Buy,6,USD,Neutral
SYPR,"Sypris Solutions, Inc.",Auto parts: OEM,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",49727541.00000001,USD,2.16,USD,2.19,USD,0.029999999999999805,USD,1.3888888888888797,1.3888888888888797,12099649.518,80100,1887594,200,539781.9,225094.6,83372.73333333334,8.292682926829286,25.614188253112353,20.594737572487578,2.143333333333333,,0.14540784470987161,0.14959198366253842,0.0715984,0.4407973,1.0402893,22.62958648806057,7.624663385643977,3.886833812851076,2.2372355742607155,1.0021233107772904,0.30010221303097295,0.06022350017915219,3.5991177214209964,11.405568606211537,3.72,USD,3.72,USD,3.72,USD,3.72,USD,42,USD,2.14,USD,2.1435,USD,2.1812,USD,2.1812,USD,2.1812,USD,2.2,USD,2.22,USD,3.72,USD,3.72,USD,181147.606382979,USD,2.141920000000001,2.1358750000000004,2.1394000000000006,2.145246153846154,2.1947728151948454,2.1429100000000023,2.0910471848051593,2.208710848018773,2.1429100000000005,2.077109151981228,US8716551069,0.14959198366253842,2021-05-18,2025-03-13,,,,Sell
LUCD,Lucid Diagnostics Inc.,Medical specialties,Health technology,NASDAQ,NASDAQ Composite,49723063,USD,0.8379,USD,0.909,USD,0.012399999999999967,USD,1.479890201694709,8.485499462943078,24375398.39984,125552,1146196,23006,321117.9,495329.5,377035.65555555554,4.586374695863755,5.599944075870294,5.008808617631588,0.8398666666666667,,0.3779505822171815,0.38339450345324383,0.34253785,1.5526726,1.4518576,15.027484143763214,1.3743180116250044,0.9487920471621778,0.6731289152654137,0.2454388951402714,0.07403689660074327,0.33881072317758093,0.458613012091309,0.2795174367623607,0.9094,USD,1.12,USD,1.12,USD,1.58,USD,13.52,USD,0.84,USD,0.84,USD,0.84,USD,0.84,USD,0.84,USD,0.84,USD,0.8597,USD,0.9094,USD,0.9094,USD,34685.7142857143,USD,0.8349200000000007,0.8349062499999982,0.8333200000000007,0.8313384615384609,0.8416655941440095,0.8323924999999999,0.8231194058559902,0.839819497472458,0.8318599999999989,0.8239005025275399,US54948X1090,0.38339450345324383,2024-11-13,2025-03-31,Strong buy,3.5,USD,Buy
RAND,Rand Capital Corporation,Investment managers,Finance,NASDAQ,,49529796,USD,19.19,USD,19.98,USD,0.7899999999999991,USD,4.1167274622199015,4.1167274622199015,618293.6650800001,10848,60199,100,10951.3,12051.633333333333,5910.155555555555,4.225352112676049,3.8780099701830477,5.539108824764801,19.44666666666667,3.850630066618509,1.0339749907967082,1.0567331670822941,0.6352341,0.27134752,0.34044683,0.5125576627370579,0.5125576627370579,1.2053033346725592,1.1383039271485487,0.3821534346039935,0.1607200257152041,0.2813085704549327,1.6979849491724304,1.1338725451702942,24.1015,USD,24.1015,USD,24.1015,USD,24.1015,USD,82.6875,USD,19.19,USD,19.19,USD,19.19,USD,19.19,USD,19.19,USD,19.385,USD,19.98,USD,20.1,USD,20.1,USD,,,19.226999999999997,19.258187500000002,19.22699999999998,19.28073076923076,19.790986941182158,19.382840000000012,18.974693058817866,19.790986941188546,19.382839999999995,18.974693058811443,US7521852076,1.0567331670822941,,2025-03-11,,,,Sell
BEEM,Beam Global,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",49344828,USD,3.34,USD,3.99,USD,0.10000000000000009,USD,2.994011976047907,19.46107784431139,13747911.7406,151195,951002,1500,362313.6,331722.23333333334,178861.11111111112,7.1875,9.115205004329379,10.477611003300677,3.3200000000000003,,0.37444769225672825,0.4133937440412051,1.1086493,1.1811113,1.5379478,3.0475904518841013,2.1207252696809733,1.8118198025598042,1.2151570139623973,0.5638159164128141,0.20054112621633818,0.42662312252105145,0.7840004880413384,0.5097217242259487,3.99,USD,5.305,USD,6.8039,USD,8.4784,USD,75.9,USD,3.34,USD,3.34,USD,3.35,USD,3.35,USD,3.35,USD,3.42,USD,3.42,USD,3.99,USD,3.99,USD,208523.219814241,USD,3.3299999999999956,3.328862499999998,3.338,3.3454384615384543,3.367894655407458,3.3405799999999983,3.313265344592539,3.3904068459276964,3.3529449999999934,3.3154831540722904,US07373B1098,0.4133937440412051,2024-11-14,2025-03-26,Strong buy,8.4,USD,Sell
CCLD,"CareCloud, Inc.",Packaged software,Technology services,NASDAQ,NASDAQ Composite,49093836.00000001,USD,3.02,USD,3.06,USD,0.029999999999999805,USD,0.993377483443702,1.3245033112582794,8365424.2638,127902,482389,200,119832,209651.26666666666,132258.94444444444,16.319444444444454,13.345001229973423,12.694725542038867,3.0833333333333335,,1.1418188859875522,1.1027555524899986,3.8890831,2.1599872,1.3995218,0.19563263363823824,0.2898992981385413,3.581792318634424,1.5359454185560064,0.7790182703672586,0.519643976670403,0.4273996969497332,0.5264489325797143,0.05634963585072444,4.1881,USD,4.84,USD,4.84,USD,4.84,USD,13.4,USD,3.03,USD,3.04,USD,3.08,USD,3.08,USD,3.08,USD,3.08,USD,3.35,USD,3.91,USD,3.98,USD,32516.3888888889,USD,3.0180000000000007,3.0206250000000043,3.0267199999999996,3.0261538461538517,3.082578057016945,3.032630000000009,2.982681942983073,3.1107378335765663,3.0453950000000054,2.9800521664234445,US14167R1005,1.1027555524899986,2024-11-12,2025-03-20,Buy,4.8,USD,Strong sell
ACHL,Achilles Therapeutics plc,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,48703545,USD,1.185,USD,1.19,USD,0.004999999999999893,USD,0.42194092827003316,0.42194092827003316,37953667.53784,279108,899177,250,206863.1,213260.2,553491.5666666667,4.347826086956526,3.0734632683658205,4.810109945530102,1.1783333333333332,,0.7056185054889033,0.6917570745685813,1.5114902,1.7475964,1.3159602,0.3161162856336438,0.10120460994961487,0.6164955485775442,0.3634456285911833,0.1770059474184117,0.11210488616691598,0.8222418997392458,1.014937641029091,0.17371850853271747,1.2,USD,1.2,USD,1.2,USD,1.76,USD,18.9476,USD,1.185,USD,1.185,USD,1.185,USD,1.185,USD,1.185,USD,1.19,USD,1.2,USD,1.2,USD,1.2,USD,0,USD,1.1830000000000003,1.1806249999999983,1.1799999999999984,1.1709461538461527,1.1909253098035042,1.1723649999999997,1.1538046901964951,1.1893336651726587,1.1731150000000015,1.1568963348273442,US00449L1026,0.6917570745685813,2024-11-14,2025-03-04,Sell,0.5,USD,Buy
CELU,Celularity Inc.,Miscellaneous commercial services,Commercial services,NASDAQ,NASDAQ Composite,48565955,USD,2.16,USD,2.26,USD,0.09999999999999964,USD,4.629629629629613,4.629629629629613,9451773.0908,22452,259050,150,101644.6,186407.26666666666,781207.5666666667,4.761904761904766,6.040321341846405,7.998948616798728,2.1533333333333338,,0.17064281989314403,0.2083099450092177,6.404325,0.95969176,0.62029296,0.4939897908776552,0.8097165991902834,0.9005531969638493,4.252182018473011,0.7677361117485962,0.4034994612502211,0.19848057060292143,0.03746609448614937,0.06320652354303223,2.498,USD,5.22,USD,5.22,USD,7.97,USD,134,USD,2.14,USD,2.14,USD,2.14,USD,2.14,USD,2.14,USD,2.14,USD,2.2,USD,2.3402,USD,2.39,USD,189758.333333333,USD,2.1259799999999993,2.127337500000002,2.1237399999999984,2.1233769230769286,2.136868434129248,2.1216700000000017,2.1064715658707556,2.147085217274008,2.1236699999999997,2.1002547827259916,US1511902041,0.2083099450092177,2024-12-06,2025-02-26,,,,Neutral
ZBAO,Zhibao Technology Inc.,Insurance brokers/Services,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Insurance",48546597,USD,1.54,USD,1.59,USD,0.06000000000000005,USD,3.8961038961038996,3.2467532467532494,8753708.677892,21253,136424,600,47080.7,494854.63333333336,171775.94444444444,8.062592098800085,8.437566707136503,12.90124013205673,1.5017000000000003,27.256637168141594,0.407429720234751,0.4320576049700957,0.10784573,4.049173,4.049173,1.2759170653907497,1.952698605215282,3.7314637344900636,2.624201753436519,1.396400287976962,0.5970645455217081,0.30747086350551023,0.09187688561979654,,2.59,USD,4.27,USD,4.27,USD,5.7,USD,5.7,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.65,USD,1.7179,USD,309939.443749146,USD,1.5320000000000005,1.5086250000000012,1.4936999999999998,1.4756461538461545,1.5492578840763231,1.4809199999999967,1.4125821159236702,1.5377643656327673,1.4746899999999998,1.4116156343672324,KYG989MC1063,0.4320576049700957,2024-10-31,,,,,Buy
DUOT,"Duos Technologies Group, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",47604139,USD,5.66,USD,5.94,USD,0.28000000000000025,USD,4.9469964664310995,4.9469964664310995,6351892.809859999,129848,673167,150,132963.4,113975.96666666666,75237.08888888889,13.27272727272728,15.275039313722997,14.01463054995926,5.796666666666667,,1.0966129711354031,1.0611765225073408,1.740305,1.109404,1.1247655,2.507911392405063,1.2102500771843163,0.966179280920848,1.1524858809369503,0.2987998079692751,0.17730577269308784,0.2767932901085839,1.5273527990361686,0.9677105608178087,8.53,USD,8.53,USD,8.53,USD,8.53,USD,195.804,USD,5.635,USD,5.635,USD,5.6437,USD,5.6437,USD,5.6437,USD,5.7375,USD,6.23,USD,8.53,USD,8.53,USD,105228.14084507,USD,5.611199999999999,5.602462499999999,5.605739999999999,5.580861538461542,5.663386334749456,5.578359999999979,5.493333665250502,5.6820530970323295,5.581310000000005,5.48056690296768,US2660424076,1.0611765225073408,2024-11-19,2025-04-07,Strong buy,8.75,USD,Sell
NRT,North European Oil Royality Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,46963916,USD,5.11,USD,4.89,USD,0.1899999999999995,USD,3.7181996086105578,-4.3052837573385645,8875720.386599999,96072,293176,2276,100068.4,65672.66666666667,50306.38888888889,9.59999999999999,5.881321619751086,3.030363120419681,5.18,9.285844085044522,1.0209043431098892,1.035912763878915,-0.3693491,0.3004094,0.76520735,0.32754667540124466,0.23568230025925052,0.1668752607425949,1.4970382337102854,0.4581144219770846,0.27894019253129665,0.20974368753629719,1.0096360639015571,0.5226303899454248,5.43,USD,5.43,USD,6.77,USD,8.62,USD,43.75,USD,5.11,USD,5.11,USD,5.12,USD,5.12,USD,5.12,USD,5.142,USD,5.43,USD,5.43,USD,5.43,USD,2927842.5,USD,5.099473799999999,5.095921125000001,5.1030738,5.097451461538471,5.133879254390956,5.097543449999998,5.0612076456090405,5.145745286555588,5.1050134499999835,5.064281613444379,US6593101065,1.035912763878915,,,,,,Buy
PRT,PermRock Royalty Trust Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,46594754,USD,3.83,USD,3.95,USD,0.1200000000000001,USD,3.1331592689295062,3.1331592689295062,7280855.1418,105902,368036,418,72365.8,61881.4,51160.02222222222,7.124010554089699,7.3896033830953,4.917710377774078,3.893333333333333,9.013885620145917,1.5669245042917437,1.5907459090513083,0.43582124,0.7133262,1.0479009,0.356553906493738,4.268935762224353,5.240258882578259,3.935472944364468,2.5485034931289006,1.6837795732038694,1.7107920435997455,1.4118246393773848,0.46016262478693404,4.06,USD,4.12,USD,4.4299,USD,4.76,USD,16.69,USD,3.8605,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,4.03,USD,4.06,USD,4.06,USD,4.06,USD,,,3.8571,3.8696875000000017,3.8760400000000077,3.9022307692307785,3.956195856512851,3.8972499999999997,3.8383041434871483,4.018657262088894,3.929009999999998,3.839362737911103,US7142541090,1.5907459090513083,2024-04-01,2025-02-26,,,,Sell
UG,"United-Guardian, Inc.",Chemicals: specialty,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",46448562,USD,10.11,USD,10.35,USD,0.2400000000000002,USD,2.373887240356085,2.373887240356085,2922639.91344,8090,26457,200,11168,11224.066666666668,16831.422222222223,3.016660510895724,2.1246668482256545,2.2151254191849805,10.1492,13.328938694792354,0.8579123867867233,0.769033337452589,0.5183274,1.0506573,0.72784865,0.15629884338855893,0.29222676797194624,0.29222676797194624,0.27159152634437805,0.23626698168930893,0.21561017680034497,1.7816300599019788,0.3616621943601093,0.12741770028956706,10.3199,USD,14.8802,USD,16.25,USD,16.25,USD,35.25,USD,10.1246,USD,10.1246,USD,10.1246,USD,10.1246,USD,10.1246,USD,10.3199,USD,10.3199,USD,10.3199,USD,10.3199,USD,435406.16,USD,10.16566,10.16655000000001,10.184719999999995,10.130169230769221,10.274484987121868,10.118209999999998,9.961935012878127,10.28520772795977,10.131354999999989,9.977502272040207,US9105711082,0.769033337452589,,,,,,Neutral
AP,Ampco-Pittsburgh Corporation,Steel,Non-energy minerals,NYSE,,45814979.99999999,USD,2.28,USD,2.39,USD,0.11000000000000032,USD,4.8245614035087865,4.8245614035087865,14649046.114500001,12743,90710,100,40340.3,39714.666666666664,51440.38888888889,6.306306306306292,7.648482650462013,6.904986683853615,2.2866666666666666,,0.2660628361166148,0.3109603582278944,2.1419203,0.8201601,0.9585206,0.2531004808909137,0.6381620931716656,0.49566294919454773,0.42238648363252373,0.17896290993691558,0.0738443361394181,0.3194468845919327,0.41007636886891524,0.021054010926932102,2.44,USD,2.44,USD,2.44,USD,2.7699,USD,54.46001,USD,2.3,USD,2.3,USD,2.3,USD,2.3,USD,2.3,USD,2.3455,USD,2.36,USD,2.44,USD,2.44,USD,248874.484384207,USD,2.294999999999997,2.3075625,2.304100000000002,2.313415384615385,2.36053010985212,2.3022700000000014,2.2440098901478827,2.3706528345051785,2.29727,2.223887165494822,US0320371034,0.3109603582278944,2024-08-12,2025-03-13,,,,Sell
HOLO,MicroCloud Hologram Inc.,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",45608118,USD,2.22,USD,2.34,USD,0.23999999999999977,USD,10.810810810810798,5.40540540540539,20443615.5968,27599059,111617561,1716670,65465378.4,24675286,10800346.84277778,29.716981132075464,30.81203485977366,28.891940671277467,2.3633333333333333,,0.45360855952063023,0.4378727026637885,6.949699,4.134595,3.7174332,2.10273301878394,1.1978502742102717,1.2196621546275437,1.055663646108361,0.5346527744940711,0.3049103919411842,0.5538893088808226,1.5574411454730124,2.2254634185691855,9.25,USD,9.25,USD,15.2,USD,1968,USD,7000,USD,2.24,USD,2.24,USD,2.24,USD,2.24,USD,2.24,USD,2.32,USD,2.75,USD,4.7,USD,6.6,USD,627947.369565217,USD,2.2218999999999958,2.214862500000003,2.1935999999999973,2.1864846153846207,2.2447181206354108,2.187040000000003,2.1293618793645956,2.2736785745770023,2.196324999999997,2.118971425422992,KYG550321668,0.4378727026637885,,,,,,Neutral
NEHC,New Era Helium Inc,Financial conglomerates,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",45551428,USD,3.46,USD,3.39,USD,0.18000000000000016,USD,5.202312138728328,-2.0231213872832323,4821394.626048,436533,2072500,4494,820623.4,391794.06666666665,135828.56666666668,37.93823529411764,22.19038756108509,29.567398376066304,3.8499666666666674,,0.5768426960052145,0.5555113696882207,0.99093896,0.21042977,0.21042977,0.19679874048806087,2.695013090243825,2.5791703086129227,1.6949229995887218,0.8289708950034768,0.566469025016885,0.306846404536834,2.0706244283927617,4.648183367477655,7.87,USD,12.29,USD,12.29,USD,12.29,USD,12.29,USD,3.55,USD,3.55,USD,3.57,USD,3.57,USD,3.57,USD,3.59,USD,4.6899,USD,5.71,USD,6.7745,USD,0,USD,3.503999999999998,3.4810625000000064,3.465000000000007,3.4702769230769297,3.571978656768714,3.491390000000006,3.4108013432312982,3.517792184434608,3.4696149999999997,3.4214378155653913,US64428N1090,0.5555113696882207,,,,,,Sell
ITRM,Iterum Therapeutics plc,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,45401277.99999999,USD,1.65,USD,1.85,USD,0.010000000000000009,USD,0.6060606060606066,12.121212121212132,26759653.0044,922997,2744555,48885,711338,1210038.699999999,2171916.4444444445,13.84615384615385,8.760055103195494,8.396516149489054,1.7083333333333333,,1.3855837588605702,1.3909512525006686,2.3182786,3.7821503,2.322265,6.3776153264431565,0.8215480191632906,1.91072837481588,4.4931106975000334,2.1882125847493548,1.55278808487927,1.7100655274274879,0.36373051397053685,0.16063429979737967,2.18,USD,3.02,USD,3.02,USD,3.02,USD,195,USD,1.6591,USD,1.66,USD,1.6875,USD,1.6875,USD,1.6875,USD,1.74,USD,1.85,USD,2.1,USD,2.1,USD,0,USD,1.649460000000003,1.6515374999999974,1.6517399999999989,1.6750615384615377,1.6687681386231077,1.65284,1.6369118613768925,1.746059238851078,1.6905349999999983,1.6350107611489186,IE000TTOOBX0,1.3909512525006686,2024-11-14,2025-03-31,Strong buy,10,USD,Strong sell
